variant,experiment,ny,nx,tpb,coarsen,rep,time_ms
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,3,10.484934
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,4,10.495901
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,5,10.478020
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,6,10.473967
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,7,10.470152
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,8,10.491133
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,9,10.524988
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,10,10.462999
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,11,10.465860
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,12,10.460854
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,13,10.504961
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,14,10.485172
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,15,10.469913
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,16,10.458946
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,17,10.465860
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,18,10.468960
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,19,10.478973
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,20,10.491133
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,21,10.515928
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,22,10.478973
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,23,10.482073
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,24,10.477066
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,25,10.451078
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,26,10.484934
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,27,10.451078
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,28,10.480881
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,29,10.456800
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,30,10.486126
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,31,10.466099
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,32,10.503054
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,33,10.465860
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,34,10.462046
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,35,10.529041
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,36,10.474920
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,37,10.457993
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,38,10.473013
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,39,10.468960
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,40,10.460854
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,41,10.485172
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,42,10.453939
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,43,10.484934
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,44,10.464907
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,45,10.499001
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,46,10.451078
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,47,10.473967
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,48,10.459185
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,49,10.478020
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,50,10.467052
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,51,10.469913
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,52,10.461092
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,53,10.481834
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,54,10.494947
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,55,10.467052
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,56,10.480881
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,57,10.459900
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,58,10.483980
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,59,10.449886
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,60,10.493040
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,61,10.442972
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,62,10.473013
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,63,10.452986
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,64,10.483980
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,65,10.488033
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,66,10.476112
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,67,10.497808
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,68,10.460854
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,69,10.514021
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,70,10.468960
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,71,10.485888
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,72,10.479927
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,73,10.510921
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,74,10.470867
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,75,10.483980
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,76,10.477066
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,77,10.490179
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,78,10.448933
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,79,10.486126
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,80,10.452986
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,81,10.475874
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,82,10.470867
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,83,10.481119
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,84,10.461092
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,85,10.475874
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,86,10.496855
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,87,10.476828
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,88,10.467052
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,89,10.473967
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,90,10.482073
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,91,10.449886
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,92,10.462999
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,93,10.482073
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,94,10.499954
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,95,10.476112
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,96,10.477781
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,97,10.465145
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,98,10.479927
soa_partitioned,normal_tiled_s0,45000200,22054600,24,1,99,10.501862
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,0,7.933855
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,1,7.992983
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,2,8.543015
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,3,7.953882
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,4,8.597136
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,5,7.983923
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,6,8.080006
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,7,8.008003
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,8,8.319855
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,9,7.943153
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,10,8.101940
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,11,9.001017
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,12,7.932186
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,13,7.913828
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,14,7.990122
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,15,8.535147
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,16,7.937908
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,17,8.482933
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,18,8.125067
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,19,9.529114
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,20,8.308887
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,21,7.961988
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,22,7.972002
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,23,8.708000
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,24,8.100986
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,25,8.131027
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,26,7.957935
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,27,7.977962
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,28,8.047104
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,29,7.961988
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,30,7.930040
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,31,8.250952
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,32,7.977009
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,33,7.952929
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,34,9.021997
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,35,7.986784
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,36,8.744001
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,37,7.988930
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,38,8.521080
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,39,7.954121
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,40,9.500027
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,41,7.945776
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,42,8.549929
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,43,7.961988
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,44,8.687019
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,45,8.440018
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,46,7.986069
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,47,7.949829
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,48,9.264946
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,49,7.950068
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,50,7.951975
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,51,9.101152
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,52,7.976055
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,53,8.219004
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,54,7.972002
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,55,7.972956
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,56,8.002996
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,57,10.257006
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,58,8.864880
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,59,8.500099
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,60,7.976055
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,61,9.278059
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,62,8.509159
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,63,8.360863
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,64,7.974148
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,65,8.560896
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,66,8.433104
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,67,8.309841
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,68,8.513927
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,69,9.299994
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,70,8.177996
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,71,7.960081
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,72,8.000135
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,73,7.987022
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,74,7.920027
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,75,7.953167
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,76,7.976055
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,77,8.043051
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,78,9.033918
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,79,8.498907
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,80,8.233786
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,81,7.946014
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,82,8.239985
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,83,8.230925
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,84,8.598089
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,85,8.460045
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,86,8.224010
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,87,8.217096
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,88,8.565903
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,89,7.951021
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,90,8.014917
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,91,7.955074
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,92,8.579969
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,93,7.999182
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,94,7.936954
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,95,9.153843
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,96,8.711100
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,97,7.966042
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,98,7.971048
aos_scatter,normal_tiled_s0,45000200,22054600,48,1,99,8.414030
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,0,8.742094
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,1,7.682085
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,2,7.648945
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,3,7.655859
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,4,9.340048
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,5,7.638931
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,6,7.660866
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,7,7.645845
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,8,9.255886
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,9,7.679939
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,10,7.651091
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,11,7.648945
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,12,8.271933
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,13,8.218050
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,14,7.647038
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,15,7.635117
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,16,8.273840
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,17,8.183956
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,18,7.614851
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,19,7.688999
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,20,7.798910
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,21,8.152008
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,22,7.987976
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,23,7.697105
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,24,7.899046
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,25,8.210897
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,26,7.813931
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,27,7.630110
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,28,7.744074
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,29,8.211851
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,30,8.063078
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,31,8.727074
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,32,7.649899
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,33,7.622004
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,34,8.039951
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,35,8.431911
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,36,7.669926
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,37,7.658958
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,38,8.008003
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,39,8.432150
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,40,7.658958
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,41,7.675171
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,42,7.643938
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,43,8.495092
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,44,7.683039
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,45,7.655859
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,46,7.675886
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,47,8.478165
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,48,7.671118
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,49,7.649899
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,50,7.658005
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,51,8.451939
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,52,7.630110
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,53,7.953167
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,54,7.632971
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,55,8.450985
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,56,7.637024
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,57,9.465933
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,58,7.663012
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,59,7.652044
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,60,7.652998
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,61,8.451939
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,62,7.651091
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,63,7.977962
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,64,7.678986
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,65,8.401871
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,66,8.178949
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,67,8.026838
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,68,7.650852
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,69,8.353949
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,70,8.059025
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,71,7.832050
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,72,7.690907
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,73,8.311033
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,74,7.650137
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,75,7.839918
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,76,7.714987
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,77,7.657051
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,78,7.697105
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,79,7.910967
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,80,7.673979
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,81,7.704020
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,82,7.740974
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,83,7.822990
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,84,7.689953
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,85,7.719994
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,86,7.700920
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,87,7.811069
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,88,7.668018
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,89,7.699013
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,90,9.199858
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,91,7.709026
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,92,7.690907
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,93,7.694006
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,94,9.157896
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,95,8.227110
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,96,7.642031
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,97,7.642984
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,98,9.083033
aos_sorted,normal_tiled_s0,45000200,22054600,48,1,99,8.180141
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,0,8.725882
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,1,9.294033
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,2,8.332014
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,3,8.924961
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,4,8.377075
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,5,8.369207
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,6,8.320093
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,7,8.912802
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,8,8.855104
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,9,8.534908
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,10,8.361816
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,11,8.342028
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,12,9.603024
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,13,9.289980
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,14,9.245872
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,15,8.388042
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,16,9.628057
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,17,8.363008
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,18,8.324146
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,19,8.408070
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,20,8.946180
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,21,8.439064
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,22,8.374929
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,23,8.368015
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,24,8.388996
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,25,8.341074
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,26,8.941889
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,27,9.195089
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,28,8.425951
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,29,9.510994
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,30,8.750916
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,31,9.259939
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,32,8.373022
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,33,8.836031
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,34,8.641005
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,35,8.368015
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,36,8.364916
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,37,8.382797
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,38,8.424997
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,39,9.500980
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,40,8.317947
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,41,8.335114
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,42,9.671926
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,43,8.443117
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,44,9.129047
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,45,8.447886
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,46,8.856058
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,47,8.898020
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,48,8.366823
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,49,8.356094
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,50,8.363008
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,51,9.916067
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,52,8.807898
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,53,8.342028
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,54,8.353949
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,55,9.492874
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,56,8.372068
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,57,10.268927
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,58,8.377075
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,59,8.859158
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,60,8.344889
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,61,8.399963
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,62,8.373976
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,63,8.345127
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,64,8.582115
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,65,8.710861
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,66,8.376122
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,67,8.401155
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,68,11.690855
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,69,8.377075
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,70,9.553909
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,71,8.391857
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,72,8.888006
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,73,8.380890
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,74,8.467913
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,75,8.389950
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,76,8.862972
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,77,8.409977
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,78,8.729219
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,79,8.365870
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,80,8.363008
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,81,8.502007
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,82,8.396149
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,83,8.345127
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,84,8.311033
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,85,9.629011
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,86,8.352995
soa_scatter,normal_tiled_s0,45000200,22054600,48,1,87,8.372068
