smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,78,0.000671328,3198.859,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,79,0.000671520,3197.944,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,80,0.000671552,3197.792,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,81,0.000671552,3197.792,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,82,0.000671552,3197.792,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,83,0.000671584,3197.640,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,84,0.000671616,3197.487,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,85,0.000671616,3197.487,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,86,0.000671680,3197.183,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,87,0.000671744,3196.878,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,88,0.000671744,3196.878,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,89,0.000671808,3196.573,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,90,0.000671904,3196.117,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,91,0.000672160,3194.899,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,92,0.000672192,3194.748,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,93,0.000672288,3194.291,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,94,0.000672416,3193.683,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,95,0.000672544,3193.075,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,96,0.000672608,3192.771,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,97,0.000672608,3192.771,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,98,0.000673216,3189.888,2.199023e+12
smem_pad_blk_vec_2x,16384,32,8,1,8,32,1,99,0.000711264,3019.250,2.199023e+12
naive,16384,32,16,1,8,32,1,0,0.004395424,488.573,2.199023e+12
naive,16384,32,16,1,8,32,1,1,0.004398368,488.246,2.199023e+12
naive,16384,32,16,1,8,32,1,2,0.004398912,488.185,2.199023e+12
naive,16384,32,16,1,8,32,1,3,0.004399552,488.114,2.199023e+12
naive,16384,32,16,1,8,32,1,4,0.004399744,488.093,2.199023e+12
naive,16384,32,16,1,8,32,1,5,0.004400032,488.061,2.199023e+12
naive,16384,32,16,1,8,32,1,6,0.004400288,488.033,2.199023e+12
naive,16384,32,16,1,8,32,1,7,0.004400288,488.033,2.199023e+12
naive,16384,32,16,1,8,32,1,8,0.004400320,488.029,2.199023e+12
naive,16384,32,16,1,8,32,1,9,0.004400416,488.018,2.199023e+12
naive,16384,32,16,1,8,32,1,10,0.004400832,487.972,2.199023e+12
naive,16384,32,16,1,8,32,1,11,0.004401440,487.905,2.199023e+12
naive,16384,32,16,1,8,32,1,12,0.004402272,487.813,2.199023e+12
naive,16384,32,16,1,8,32,1,13,0.004403360,487.692,2.199023e+12
naive,16384,32,16,1,8,32,1,14,0.004404192,487.600,2.199023e+12
naive,16384,32,16,1,8,32,1,15,0.004404288,487.589,2.199023e+12
naive,16384,32,16,1,8,32,1,16,0.004406176,487.380,2.199023e+12
naive,16384,32,16,1,8,32,1,17,0.004406336,487.363,2.199023e+12
naive,16384,32,16,1,8,32,1,18,0.004406336,487.363,2.199023e+12
naive,16384,32,16,1,8,32,1,19,0.004406400,487.356,2.199023e+12
naive,16384,32,16,1,8,32,1,20,0.004406624,487.331,2.199023e+12
naive,16384,32,16,1,8,32,1,21,0.004406720,487.320,2.199023e+12
naive,16384,32,16,1,8,32,1,22,0.004407104,487.278,2.199023e+12
naive,16384,32,16,1,8,32,1,23,0.004407104,487.278,2.199023e+12
naive,16384,32,16,1,8,32,1,24,0.004407168,487.271,2.199023e+12
naive,16384,32,16,1,8,32,1,25,0.004407168,487.271,2.199023e+12
naive,16384,32,16,1,8,32,1,26,0.004407168,487.271,2.199023e+12
naive,16384,32,16,1,8,32,1,27,0.004407584,487.225,2.199023e+12
naive,16384,32,16,1,8,32,1,28,0.004407776,487.203,2.199023e+12
naive,16384,32,16,1,8,32,1,29,0.004407808,487.200,2.199023e+12
naive,16384,32,16,1,8,32,1,30,0.004407936,487.186,2.199023e+12
naive,16384,32,16,1,8,32,1,31,0.004408128,487.165,2.199023e+12
naive,16384,32,16,1,8,32,1,32,0.004408416,487.133,2.199023e+12
naive,16384,32,16,1,8,32,1,33,0.004408544,487.119,2.199023e+12
naive,16384,32,16,1,8,32,1,34,0.004408576,487.115,2.199023e+12
naive,16384,32,16,1,8,32,1,35,0.004409664,486.995,2.199023e+12
naive,16384,32,16,1,8,32,1,36,0.004409792,486.981,2.199023e+12
naive,16384,32,16,1,8,32,1,37,0.004409952,486.963,2.199023e+12
naive,16384,32,16,1,8,32,1,38,0.004410208,486.935,2.199023e+12
naive,16384,32,16,1,8,32,1,39,0.004410240,486.931,2.199023e+12
naive,16384,32,16,1,8,32,1,40,0.004411072,486.839,2.199023e+12
naive,16384,32,16,1,8,32,1,41,0.004411104,486.836,2.199023e+12
naive,16384,32,16,1,8,32,1,42,0.004412000,486.737,2.199023e+12
naive,16384,32,16,1,8,32,1,43,0.004412064,486.730,2.199023e+12
naive,16384,32,16,1,8,32,1,44,0.004412064,486.730,2.199023e+12
naive,16384,32,16,1,8,32,1,45,0.004412192,486.716,2.199023e+12
naive,16384,32,16,1,8,32,1,46,0.004412192,486.716,2.199023e+12
naive,16384,32,16,1,8,32,1,47,0.004412256,486.709,2.199023e+12
naive,16384,32,16,1,8,32,1,48,0.004412512,486.681,2.199023e+12
naive,16384,32,16,1,8,32,1,49,0.004412576,486.673,2.199023e+12
naive,16384,32,16,1,8,32,1,50,0.004412672,486.663,2.199023e+12
naive,16384,32,16,1,8,32,1,51,0.004412672,486.663,2.199023e+12
naive,16384,32,16,1,8,32,1,52,0.004412672,486.663,2.199023e+12
naive,16384,32,16,1,8,32,1,53,0.004413216,486.603,2.199023e+12
naive,16384,32,16,1,8,32,1,54,0.004413248,486.599,2.199023e+12
naive,16384,32,16,1,8,32,1,55,0.004413376,486.585,2.199023e+12
naive,16384,32,16,1,8,32,1,56,0.004413440,486.578,2.199023e+12
naive,16384,32,16,1,8,32,1,57,0.004414016,486.515,2.199023e+12
naive,16384,32,16,1,8,32,1,58,0.004414144,486.501,2.199023e+12
naive,16384,32,16,1,8,32,1,59,0.004414208,486.494,2.199023e+12
naive,16384,32,16,1,8,32,1,60,0.004414240,486.490,2.199023e+12
naive,16384,32,16,1,8,32,1,61,0.004414272,486.486,2.199023e+12
naive,16384,32,16,1,8,32,1,62,0.004414880,486.420,2.199023e+12
naive,16384,32,16,1,8,32,1,63,0.004415264,486.377,2.199023e+12
naive,16384,32,16,1,8,32,1,64,0.004415616,486.338,2.199023e+12
naive,16384,32,16,1,8,32,1,65,0.004415776,486.321,2.199023e+12
naive,16384,32,16,1,8,32,1,66,0.004415808,486.317,2.199023e+12
naive,16384,32,16,1,8,32,1,67,0.004415968,486.300,2.199023e+12
naive,16384,32,16,1,8,32,1,68,0.004416128,486.282,2.199023e+12
naive,16384,32,16,1,8,32,1,69,0.004416416,486.250,2.199023e+12
naive,16384,32,16,1,8,32,1,70,0.004416480,486.243,2.199023e+12
naive,16384,32,16,1,8,32,1,71,0.004416800,486.208,2.199023e+12
naive,16384,32,16,1,8,32,1,72,0.004418176,486.057,2.199023e+12
naive,16384,32,16,1,8,32,1,73,0.004418368,486.036,2.199023e+12
naive,16384,32,16,1,8,32,1,74,0.004418560,486.014,2.199023e+12
naive,16384,32,16,1,8,32,1,75,0.004418560,486.014,2.199023e+12
naive,16384,32,16,1,8,32,1,76,0.004418752,485.993,2.199023e+12
naive,16384,32,16,1,8,32,1,77,0.004420032,485.853,2.199023e+12
naive,16384,32,16,1,8,32,1,78,0.004420160,485.838,2.199023e+12
naive,16384,32,16,1,8,32,1,79,0.004421152,485.729,2.199023e+12
naive,16384,32,16,1,8,32,1,80,0.004421184,485.726,2.199023e+12
naive,16384,32,16,1,8,32,1,81,0.004421280,485.715,2.199023e+12
naive,16384,32,16,1,8,32,1,82,0.004421600,485.680,2.199023e+12
naive,16384,32,16,1,8,32,1,83,0.004421792,485.659,2.199023e+12
naive,16384,32,16,1,8,32,1,84,0.004422368,485.596,2.199023e+12
naive,16384,32,16,1,8,32,1,85,0.004422496,485.582,2.199023e+12
naive,16384,32,16,1,8,32,1,86,0.004422528,485.578,2.199023e+12
naive,16384,32,16,1,8,32,1,87,0.004424032,485.413,2.199023e+12
naive,16384,32,16,1,8,32,1,88,0.004424128,485.403,2.199023e+12
naive,16384,32,16,1,8,32,1,89,0.004424384,485.375,2.199023e+12
naive,16384,32,16,1,8,32,1,90,0.004425408,485.262,2.199023e+12
naive,16384,32,16,1,8,32,1,91,0.004426624,485.129,2.199023e+12
naive,16384,32,16,1,8,32,1,92,0.004426688,485.122,2.199023e+12
naive,16384,32,16,1,8,32,1,93,0.004426976,485.090,2.199023e+12
naive,16384,32,16,1,8,32,1,94,0.004427264,485.059,2.199023e+12
naive,16384,32,16,1,8,32,1,95,0.004429856,484.775,2.199023e+12
naive,16384,32,16,1,8,32,1,96,0.004431648,484.579,2.199023e+12
naive,16384,32,16,1,8,32,1,97,0.004431968,484.544,2.199023e+12
naive,16384,32,16,1,8,32,1,98,0.004433856,484.338,2.199023e+12
naive,16384,32,16,1,8,32,1,99,0.004496352,477.606,2.199023e+12
blocked,16384,32,16,1,8,8,1,0,0.004365472,491.925,2.199023e+12
blocked,16384,32,16,1,8,8,1,1,0.004372320,491.154,2.199023e+12
blocked,16384,32,16,1,8,8,1,2,0.004377568,490.565,2.199023e+12
blocked,16384,32,16,1,8,8,1,3,0.004378336,490.479,2.199023e+12
blocked,16384,32,16,1,8,8,1,4,0.004378368,490.476,2.199023e+12
blocked,16384,32,16,1,8,8,1,5,0.004378560,490.454,2.199023e+12
blocked,16384,32,16,1,8,8,1,6,0.004378624,490.447,2.199023e+12
blocked,16384,32,16,1,8,8,1,7,0.004379648,490.332,2.199023e+12
blocked,16384,32,16,1,8,8,1,8,0.004379872,490.307,2.199023e+12
blocked,16384,32,16,1,8,8,1,9,0.004380608,490.225,2.199023e+12
blocked,16384,32,16,1,8,8,1,10,0.004381088,490.171,2.199023e+12
blocked,16384,32,16,1,8,8,1,11,0.004381920,490.078,2.199023e+12
blocked,16384,32,16,1,8,8,1,12,0.004382784,489.982,2.199023e+12
blocked,16384,32,16,1,8,8,1,13,0.004383360,489.917,2.199023e+12
blocked,16384,32,16,1,8,8,1,14,0.004383552,489.896,2.199023e+12
blocked,16384,32,16,1,8,8,1,15,0.004383776,489.871,2.199023e+12
blocked,16384,32,16,1,8,8,1,16,0.004384416,489.799,2.199023e+12
blocked,16384,32,16,1,8,8,1,17,0.004384448,489.796,2.199023e+12
blocked,16384,32,16,1,8,8,1,18,0.004385472,489.681,2.199023e+12
blocked,16384,32,16,1,8,8,1,19,0.004385760,489.649,2.199023e+12
blocked,16384,32,16,1,8,8,1,20,0.004386432,489.574,2.199023e+12
blocked,16384,32,16,1,8,8,1,21,0.004386848,489.528,2.199023e+12
blocked,16384,32,16,1,8,8,1,22,0.004387104,489.499,2.199023e+12
blocked,16384,32,16,1,8,8,1,23,0.004387168,489.492,2.199023e+12
blocked,16384,32,16,1,8,8,1,24,0.004387168,489.492,2.199023e+12
blocked,16384,32,16,1,8,8,1,25,0.004387360,489.471,2.199023e+12
blocked,16384,32,16,1,8,8,1,26,0.004387936,489.406,2.199023e+12
blocked,16384,32,16,1,8,8,1,27,0.004388384,489.356,2.199023e+12
blocked,16384,32,16,1,8,8,1,28,0.004388544,489.339,2.199023e+12
blocked,16384,32,16,1,8,8,1,29,0.004389280,489.256,2.199023e+12
blocked,16384,32,16,1,8,8,1,30,0.004389472,489.235,2.199023e+12
blocked,16384,32,16,1,8,8,1,31,0.004389504,489.232,2.199023e+12
blocked,16384,32,16,1,8,8,1,32,0.004389888,489.189,2.199023e+12
blocked,16384,32,16,1,8,8,1,33,0.004390080,489.167,2.199023e+12
blocked,16384,32,16,1,8,8,1,34,0.004390912,489.075,2.199023e+12
blocked,16384,32,16,1,8,8,1,35,0.004391072,489.057,2.199023e+12
blocked,16384,32,16,1,8,8,1,36,0.004391360,489.025,2.199023e+12
blocked,16384,32,16,1,8,8,1,37,0.004391808,488.975,2.199023e+12
blocked,16384,32,16,1,8,8,1,38,0.004391808,488.975,2.199023e+12
blocked,16384,32,16,1,8,8,1,39,0.004391840,488.971,2.199023e+12
blocked,16384,32,16,1,8,8,1,40,0.004392032,488.950,2.199023e+12
blocked,16384,32,16,1,8,8,1,41,0.004392128,488.939,2.199023e+12
blocked,16384,32,16,1,8,8,1,42,0.004392480,488.900,2.199023e+12
blocked,16384,32,16,1,8,8,1,43,0.004392512,488.896,2.199023e+12
blocked,16384,32,16,1,8,8,1,44,0.004392800,488.864,2.199023e+12
blocked,16384,32,16,1,8,8,1,45,0.004392896,488.854,2.199023e+12
blocked,16384,32,16,1,8,8,1,46,0.004393184,488.822,2.199023e+12
blocked,16384,32,16,1,8,8,1,47,0.004393248,488.815,2.199023e+12
blocked,16384,32,16,1,8,8,1,48,0.004393440,488.793,2.199023e+12
blocked,16384,32,16,1,8,8,1,49,0.004393440,488.793,2.199023e+12
blocked,16384,32,16,1,8,8,1,50,0.004393536,488.783,2.199023e+12
blocked,16384,32,16,1,8,8,1,51,0.004393728,488.761,2.199023e+12
blocked,16384,32,16,1,8,8,1,52,0.004393760,488.758,2.199023e+12
blocked,16384,32,16,1,8,8,1,53,0.004394464,488.679,2.199023e+12
blocked,16384,32,16,1,8,8,1,54,0.004394752,488.647,2.199023e+12
blocked,16384,32,16,1,8,8,1,55,0.004395072,488.612,2.199023e+12
blocked,16384,32,16,1,8,8,1,56,0.004395296,488.587,2.199023e+12
blocked,16384,32,16,1,8,8,1,57,0.004396000,488.509,2.199023e+12
blocked,16384,32,16,1,8,8,1,58,0.004396032,488.505,2.199023e+12
blocked,16384,32,16,1,8,8,1,59,0.004396224,488.484,2.199023e+12
blocked,16384,32,16,1,8,8,1,60,0.004396384,488.466,2.199023e+12
blocked,16384,32,16,1,8,8,1,61,0.004396608,488.441,2.199023e+12
blocked,16384,32,16,1,8,8,1,62,0.004396864,488.413,2.199023e+12
blocked,16384,32,16,1,8,8,1,63,0.004396992,488.398,2.199023e+12
blocked,16384,32,16,1,8,8,1,64,0.004397056,488.391,2.199023e+12
blocked,16384,32,16,1,8,8,1,65,0.004397088,488.388,2.199023e+12
blocked,16384,32,16,1,8,8,1,66,0.004397280,488.366,2.199023e+12
blocked,16384,32,16,1,8,8,1,67,0.004398080,488.278,2.199023e+12
blocked,16384,32,16,1,8,8,1,68,0.004399200,488.153,2.199023e+12
blocked,16384,32,16,1,8,8,1,69,0.004399200,488.153,2.199023e+12
blocked,16384,32,16,1,8,8,1,70,0.004399328,488.139,2.199023e+12
blocked,16384,32,16,1,8,8,1,71,0.004399328,488.139,2.199023e+12
blocked,16384,32,16,1,8,8,1,72,0.004399520,488.118,2.199023e+12
blocked,16384,32,16,1,8,8,1,73,0.004399616,488.107,2.199023e+12
blocked,16384,32,16,1,8,8,1,74,0.004400064,488.057,2.199023e+12
blocked,16384,32,16,1,8,8,1,75,0.004400864,487.969,2.199023e+12
blocked,16384,32,16,1,8,8,1,76,0.004401056,487.947,2.199023e+12
blocked,16384,32,16,1,8,8,1,77,0.004401184,487.933,2.199023e+12
blocked,16384,32,16,1,8,8,1,78,0.004401216,487.930,2.199023e+12
blocked,16384,32,16,1,8,8,1,79,0.004401536,487.894,2.199023e+12
blocked,16384,32,16,1,8,8,1,80,0.004401888,487.855,2.199023e+12
blocked,16384,32,16,1,8,8,1,81,0.004401920,487.852,2.199023e+12
blocked,16384,32,16,1,8,8,1,82,0.004401952,487.848,2.199023e+12
blocked,16384,32,16,1,8,8,1,83,0.004402592,487.777,2.199023e+12
blocked,16384,32,16,1,8,8,1,84,0.004403520,487.674,2.199023e+12
blocked,16384,32,16,1,8,8,1,85,0.004405280,487.479,2.199023e+12
blocked,16384,32,16,1,8,8,1,86,0.004405312,487.476,2.199023e+12
blocked,16384,32,16,1,8,8,1,87,0.004405472,487.458,2.199023e+12
blocked,16384,32,16,1,8,8,1,88,0.004406048,487.395,2.199023e+12
blocked,16384,32,16,1,8,8,1,89,0.004406976,487.292,2.199023e+12
blocked,16384,32,16,1,8,8,1,90,0.004407136,487.274,2.199023e+12
blocked,16384,32,16,1,8,8,1,91,0.004408000,487.179,2.199023e+12
blocked,16384,32,16,1,8,8,1,92,0.004408128,487.165,2.199023e+12
blocked,16384,32,16,1,8,8,1,93,0.004409920,486.967,2.199023e+12
blocked,16384,32,16,1,8,8,1,94,0.004410400,486.914,2.199023e+12
blocked,16384,32,16,1,8,8,1,95,0.004414496,486.462,2.199023e+12
blocked,16384,32,16,1,8,8,1,96,0.004416768,486.212,2.199023e+12
blocked,16384,32,16,1,8,8,1,97,0.004420320,485.821,2.199023e+12
blocked,16384,32,16,1,8,8,1,98,0.004420544,485.796,2.199023e+12
blocked,16384,32,16,1,8,8,1,99,0.004422560,485.575,2.199023e+12
blocked,16384,32,16,1,8,32,1,0,0.004374944,490.860,2.199023e+12
blocked,16384,32,16,1,8,32,1,1,0.004377312,490.594,2.199023e+12
blocked,16384,32,16,1,8,32,1,2,0.004385056,489.728,2.199023e+12
blocked,16384,32,16,1,8,32,1,3,0.004385600,489.667,2.199023e+12
blocked,16384,32,16,1,8,32,1,4,0.004385952,489.628,2.199023e+12
blocked,16384,32,16,1,8,32,1,5,0.004386080,489.613,2.199023e+12
blocked,16384,32,16,1,8,32,1,6,0.004386624,489.553,2.199023e+12
blocked,16384,32,16,1,8,32,1,7,0.004386688,489.546,2.199023e+12
blocked,16384,32,16,1,8,32,1,8,0.004386912,489.521,2.199023e+12
blocked,16384,32,16,1,8,32,1,9,0.004386944,489.517,2.199023e+12
blocked,16384,32,16,1,8,32,1,10,0.004387744,489.428,2.199023e+12
blocked,16384,32,16,1,8,32,1,11,0.004388288,489.367,2.199023e+12
blocked,16384,32,16,1,8,32,1,12,0.004390272,489.146,2.199023e+12
blocked,16384,32,16,1,8,32,1,13,0.004390400,489.132,2.199023e+12
blocked,16384,32,16,1,8,32,1,14,0.004390656,489.103,2.199023e+12
blocked,16384,32,16,1,8,32,1,15,0.004390752,489.092,2.199023e+12
blocked,16384,32,16,1,8,32,1,16,0.004390848,489.082,2.199023e+12
blocked,16384,32,16,1,8,32,1,17,0.004390976,489.068,2.199023e+12
blocked,16384,32,16,1,8,32,1,18,0.004391200,489.043,2.199023e+12
blocked,16384,32,16,1,8,32,1,19,0.004391392,489.021,2.199023e+12
blocked,16384,32,16,1,8,32,1,20,0.004391552,489.003,2.199023e+12
blocked,16384,32,16,1,8,32,1,21,0.004391552,489.003,2.199023e+12
blocked,16384,32,16,1,8,32,1,22,0.004391808,488.975,2.199023e+12
blocked,16384,32,16,1,8,32,1,23,0.004392000,488.953,2.199023e+12
blocked,16384,32,16,1,8,32,1,24,0.004392960,488.847,2.199023e+12
blocked,16384,32,16,1,8,32,1,25,0.004393024,488.840,2.199023e+12
blocked,16384,32,16,1,8,32,1,26,0.004393440,488.793,2.199023e+12
blocked,16384,32,16,1,8,32,1,27,0.004393600,488.775,2.199023e+12
blocked,16384,32,16,1,8,32,1,28,0.004393792,488.754,2.199023e+12
blocked,16384,32,16,1,8,32,1,29,0.004394112,488.718,2.199023e+12
blocked,16384,32,16,1,8,32,1,30,0.004394304,488.697,2.199023e+12
blocked,16384,32,16,1,8,32,1,31,0.004394464,488.679,2.199023e+12
blocked,16384,32,16,1,8,32,1,32,0.004394560,488.669,2.199023e+12
blocked,16384,32,16,1,8,32,1,33,0.004394624,488.661,2.199023e+12
blocked,16384,32,16,1,8,32,1,34,0.004395168,488.601,2.199023e+12
blocked,16384,32,16,1,8,32,1,35,0.004395360,488.580,2.199023e+12
blocked,16384,32,16,1,8,32,1,36,0.004395808,488.530,2.199023e+12
blocked,16384,32,16,1,8,32,1,37,0.004395904,488.519,2.199023e+12
blocked,16384,32,16,1,8,32,1,38,0.004396224,488.484,2.199023e+12
blocked,16384,32,16,1,8,32,1,39,0.004396352,488.469,2.199023e+12
blocked,16384,32,16,1,8,32,1,40,0.004396384,488.466,2.199023e+12
blocked,16384,32,16,1,8,32,1,41,0.004396512,488.452,2.199023e+12
blocked,16384,32,16,1,8,32,1,42,0.004396640,488.437,2.199023e+12
blocked,16384,32,16,1,8,32,1,43,0.004397344,488.359,2.199023e+12
blocked,16384,32,16,1,8,32,1,44,0.004397504,488.342,2.199023e+12
blocked,16384,32,16,1,8,32,1,45,0.004397664,488.324,2.199023e+12
blocked,16384,32,16,1,8,32,1,46,0.004397664,488.324,2.199023e+12
blocked,16384,32,16,1,8,32,1,47,0.004397888,488.299,2.199023e+12
blocked,16384,32,16,1,8,32,1,48,0.004398048,488.281,2.199023e+12
blocked,16384,32,16,1,8,32,1,49,0.004398176,488.267,2.199023e+12
blocked,16384,32,16,1,8,32,1,50,0.004398176,488.267,2.199023e+12
blocked,16384,32,16,1,8,32,1,51,0.004398176,488.267,2.199023e+12
blocked,16384,32,16,1,8,32,1,52,0.004398400,488.242,2.199023e+12
blocked,16384,32,16,1,8,32,1,53,0.004398432,488.238,2.199023e+12
blocked,16384,32,16,1,8,32,1,54,0.004398464,488.235,2.199023e+12
blocked,16384,32,16,1,8,32,1,55,0.004398528,488.228,2.199023e+12
blocked,16384,32,16,1,8,32,1,56,0.004398848,488.192,2.199023e+12
blocked,16384,32,16,1,8,32,1,57,0.004399104,488.164,2.199023e+12
blocked,16384,32,16,1,8,32,1,58,0.004399104,488.164,2.199023e+12
blocked,16384,32,16,1,8,32,1,59,0.004399264,488.146,2.199023e+12
blocked,16384,32,16,1,8,32,1,60,0.004399392,488.132,2.199023e+12
blocked,16384,32,16,1,8,32,1,61,0.004399424,488.128,2.199023e+12
blocked,16384,32,16,1,8,32,1,62,0.004400928,487.962,2.199023e+12
blocked,16384,32,16,1,8,32,1,63,0.004401344,487.915,2.199023e+12
blocked,16384,32,16,1,8,32,1,64,0.004401792,487.866,2.199023e+12
blocked,16384,32,16,1,8,32,1,65,0.004401984,487.844,2.199023e+12
blocked,16384,32,16,1,8,32,1,66,0.004402208,487.820,2.199023e+12
blocked,16384,32,16,1,8,32,1,67,0.004402336,487.805,2.199023e+12
blocked,16384,32,16,1,8,32,1,68,0.004402528,487.784,2.199023e+12
blocked,16384,32,16,1,8,32,1,69,0.004403200,487.710,2.199023e+12
blocked,16384,32,16,1,8,32,1,70,0.004403488,487.678,2.199023e+12
blocked,16384,32,16,1,8,32,1,71,0.004403712,487.653,2.199023e+12
blocked,16384,32,16,1,8,32,1,72,0.004404640,487.550,2.199023e+12
blocked,16384,32,16,1,8,32,1,73,0.004404992,487.511,2.199023e+12
blocked,16384,32,16,1,8,32,1,74,0.004405152,487.494,2.199023e+12
blocked,16384,32,16,1,8,32,1,75,0.004406592,487.334,2.199023e+12
blocked,16384,32,16,1,8,32,1,76,0.004406592,487.334,2.199023e+12
blocked,16384,32,16,1,8,32,1,77,0.004406656,487.327,2.199023e+12
blocked,16384,32,16,1,8,32,1,78,0.004407136,487.274,2.199023e+12
blocked,16384,32,16,1,8,32,1,79,0.004407264,487.260,2.199023e+12
blocked,16384,32,16,1,8,32,1,80,0.004407616,487.221,2.199023e+12
blocked,16384,32,16,1,8,32,1,81,0.004407680,487.214,2.199023e+12
blocked,16384,32,16,1,8,32,1,82,0.004408416,487.133,2.199023e+12
blocked,16384,32,16,1,8,32,1,83,0.004408576,487.115,2.199023e+12
blocked,16384,32,16,1,8,32,1,84,0.004408832,487.087,2.199023e+12
blocked,16384,32,16,1,8,32,1,85,0.004410624,486.889,2.199023e+12
blocked,16384,32,16,1,8,32,1,86,0.004411200,486.825,2.199023e+12
blocked,16384,32,16,1,8,32,1,87,0.004411872,486.751,2.199023e+12
blocked,16384,32,16,1,8,32,1,88,0.004412032,486.733,2.199023e+12
blocked,16384,32,16,1,8,32,1,89,0.004412896,486.638,2.199023e+12
blocked,16384,32,16,1,8,32,1,90,0.004413184,486.606,2.199023e+12
blocked,16384,32,16,1,8,32,1,91,0.004413632,486.557,2.199023e+12
blocked,16384,32,16,1,8,32,1,92,0.004413728,486.546,2.199023e+12
blocked,16384,32,16,1,8,32,1,93,0.004415552,486.345,2.199023e+12
blocked,16384,32,16,1,8,32,1,94,0.004416096,486.286,2.199023e+12
blocked,16384,32,16,1,8,32,1,95,0.004416960,486.190,2.199023e+12
blocked,16384,32,16,1,8,32,1,96,0.004418432,486.028,2.199023e+12
blocked,16384,32,16,1,8,32,1,97,0.004420864,485.761,2.199023e+12
blocked,16384,32,16,1,8,32,1,98,0.004421728,485.666,2.199023e+12
blocked,16384,32,16,1,8,32,1,99,0.004439744,483.695,2.199023e+12
blocked,16384,32,16,1,8,64,1,0,0.004330656,495.880,2.199023e+12
blocked,16384,32,16,1,8,64,1,1,0.004330816,495.861,2.199023e+12
blocked,16384,32,16,1,8,64,1,2,0.004331296,495.806,2.199023e+12
blocked,16384,32,16,1,8,64,1,3,0.004333344,495.572,2.199023e+12
blocked,16384,32,16,1,8,64,1,4,0.004335456,495.331,2.199023e+12
blocked,16384,32,16,1,8,64,1,5,0.004337184,495.133,2.199023e+12
blocked,16384,32,16,1,8,64,1,6,0.004337184,495.133,2.199023e+12
blocked,16384,32,16,1,8,64,1,7,0.004337376,495.111,2.199023e+12
blocked,16384,32,16,1,8,64,1,8,0.004337600,495.086,2.199023e+12
blocked,16384,32,16,1,8,64,1,9,0.004339008,494.925,2.199023e+12
blocked,16384,32,16,1,8,64,1,10,0.004339328,494.889,2.199023e+12
blocked,16384,32,16,1,8,64,1,11,0.004339456,494.874,2.199023e+12
blocked,16384,32,16,1,8,64,1,12,0.004339744,494.841,2.199023e+12
blocked,16384,32,16,1,8,64,1,13,0.004340192,494.790,2.199023e+12
blocked,16384,32,16,1,8,64,1,14,0.004340416,494.764,2.199023e+12
blocked,16384,32,16,1,8,64,1,15,0.004341024,494.695,2.199023e+12
blocked,16384,32,16,1,8,64,1,16,0.004341440,494.648,2.199023e+12
blocked,16384,32,16,1,8,64,1,17,0.004342400,494.538,2.199023e+12
blocked,16384,32,16,1,8,64,1,18,0.004343168,494.451,2.199023e+12
blocked,16384,32,16,1,8,64,1,19,0.004343488,494.415,2.199023e+12
blocked,16384,32,16,1,8,64,1,20,0.004343712,494.389,2.199023e+12
blocked,16384,32,16,1,8,64,1,21,0.004343872,494.371,2.199023e+12
blocked,16384,32,16,1,8,64,1,22,0.004344000,494.356,2.199023e+12
blocked,16384,32,16,1,8,64,1,23,0.004344224,494.331,2.199023e+12
blocked,16384,32,16,1,8,64,1,24,0.004344448,494.305,2.199023e+12
blocked,16384,32,16,1,8,64,1,25,0.004345568,494.178,2.199023e+12
blocked,16384,32,16,1,8,64,1,26,0.004345728,494.160,2.199023e+12
blocked,16384,32,16,1,8,64,1,27,0.004346144,494.112,2.199023e+12
blocked,16384,32,16,1,8,64,1,28,0.004346464,494.076,2.199023e+12
blocked,16384,32,16,1,8,64,1,29,0.004346944,494.021,2.199023e+12
blocked,16384,32,16,1,8,64,1,30,0.004347328,493.978,2.199023e+12
blocked,16384,32,16,1,8,64,1,31,0.004347456,493.963,2.199023e+12
