blocked,16384,32,16,2,4,64,1,38,0.003465892,619.605,2.199023e+12
blocked,16384,32,16,2,4,64,1,39,0.003466331,619.526,2.199023e+12
blocked,16384,32,16,2,4,64,1,40,0.003467851,619.255,2.199023e+12
blocked,16384,32,16,2,4,64,1,41,0.003471331,618.634,2.199023e+12
blocked,16384,32,16,2,4,64,1,42,0.003472491,618.427,2.199023e+12
blocked,16384,32,16,2,4,64,1,43,0.003472572,618.413,2.199023e+12
blocked,16384,32,16,2,4,64,1,44,0.003473051,618.328,2.199023e+12
blocked,16384,32,16,2,4,64,1,45,0.003474811,618.015,2.199023e+12
blocked,16384,32,16,2,4,64,1,46,0.003476331,617.744,2.199023e+12
blocked,16384,32,16,2,4,64,1,47,0.003476331,617.744,2.199023e+12
blocked,16384,32,16,2,4,64,1,48,0.003476971,617.631,2.199023e+12
blocked,16384,32,16,2,4,64,1,49,0.003484531,616.291,2.199023e+12
blocked,16384,32,16,2,4,64,1,50,0.003487531,615.760,2.199023e+12
blocked,16384,32,16,2,4,64,1,51,0.003488332,615.619,2.199023e+12
blocked,16384,32,16,2,4,64,1,52,0.003489172,615.471,2.199023e+12
blocked,16384,32,16,2,4,64,1,53,0.003490571,615.224,2.199023e+12
blocked,16384,32,16,2,4,64,1,54,0.003490731,615.196,2.199023e+12
blocked,16384,32,16,2,4,64,1,55,0.003493971,614.625,2.199023e+12
blocked,16384,32,16,2,4,64,1,56,0.003494771,614.485,2.199023e+12
blocked,16384,32,16,2,4,64,1,57,0.003495171,614.414,2.199023e+12
blocked,16384,32,16,2,4,64,1,58,0.003497492,614.007,2.199023e+12
blocked,16384,32,16,2,4,64,1,59,0.003499091,613.726,2.199023e+12
blocked,16384,32,16,2,4,64,1,60,0.003500652,613.452,2.199023e+12
blocked,16384,32,16,2,4,64,1,61,0.003500772,613.431,2.199023e+12
blocked,16384,32,16,2,4,64,1,62,0.003501052,613.382,2.199023e+12
blocked,16384,32,16,2,4,64,1,63,0.003503492,612.955,2.199023e+12
blocked,16384,32,16,2,4,64,1,64,0.003503531,612.948,2.199023e+12
blocked,16384,32,16,2,4,64,1,65,0.003505011,612.690,2.199023e+12
blocked,16384,32,16,2,4,64,1,66,0.003506531,612.424,2.199023e+12
blocked,16384,32,16,2,4,64,1,67,0.003508891,612.012,2.199023e+12
blocked,16384,32,16,2,4,64,1,68,0.003510851,611.670,2.199023e+12
blocked,16384,32,16,2,4,64,1,69,0.003513731,611.169,2.199023e+12
blocked,16384,32,16,2,4,64,1,70,0.003513892,611.141,2.199023e+12
blocked,16384,32,16,2,4,64,1,71,0.003518091,610.412,2.199023e+12
blocked,16384,32,16,2,4,64,1,72,0.003522011,609.732,2.199023e+12
blocked,16384,32,16,2,4,64,1,73,0.003525971,609.047,2.199023e+12
blocked,16384,32,16,2,4,64,1,74,0.003526491,608.958,2.199023e+12
blocked,16384,32,16,2,4,64,1,75,0.003526651,608.930,2.199023e+12
blocked,16384,32,16,2,4,64,1,76,0.003534931,607.504,2.199023e+12
blocked,16384,32,16,2,4,64,1,77,0.003537412,607.078,2.199023e+12
blocked,16384,32,16,2,4,64,1,78,0.003542612,606.187,2.199023e+12
blocked,16384,32,16,2,4,64,1,79,0.003543451,606.043,2.199023e+12
blocked,16384,32,16,2,4,64,1,80,0.003544291,605.899,2.199023e+12
blocked,16384,32,16,2,4,64,1,81,0.003545971,605.612,2.199023e+12
blocked,16384,32,16,2,4,64,1,82,0.003552332,604.528,2.199023e+12
blocked,16384,32,16,2,4,64,1,83,0.003556132,603.882,2.199023e+12
blocked,16384,32,16,2,4,64,1,84,0.003563212,602.682,2.199023e+12
blocked,16384,32,16,2,4,64,1,85,0.003564451,602.472,2.199023e+12
blocked,16384,32,16,2,4,64,1,86,0.003566932,602.053,2.199023e+12
blocked,16384,32,16,2,4,64,1,87,0.003567372,601.979,2.199023e+12
blocked,16384,32,16,2,4,64,1,88,0.003572371,601.137,2.199023e+12
blocked,16384,32,16,2,4,64,1,89,0.003576012,600.525,2.199023e+12
blocked,16384,32,16,2,4,64,1,90,0.003581652,599.579,2.199023e+12
blocked,16384,32,16,2,4,64,1,91,0.003604571,595.767,2.199023e+12
blocked,16384,32,16,2,4,64,1,92,0.003606572,595.436,2.199023e+12
blocked,16384,32,16,2,4,64,1,93,0.003616772,593.757,2.199023e+12
blocked,16384,32,16,2,4,64,1,94,0.003618571,593.462,2.199023e+12
blocked,16384,32,16,2,4,64,1,95,0.003646171,588.970,2.199023e+12
blocked,16384,32,16,2,4,64,1,96,0.003710093,578.822,2.199023e+12
blocked,16384,32,16,2,4,64,1,97,0.003712252,578.485,2.199023e+12
blocked,16384,32,16,2,4,64,1,98,0.003729811,575.762,2.199023e+12
blocked,16384,32,16,2,4,64,1,99,0.003739693,574.241,2.199023e+12
naive,16384,32,32,2,1,32,1,0,0.003142656,683.334,2.199023e+12
naive,16384,32,32,2,1,32,1,1,0.003147095,682.370,2.199023e+12
naive,16384,32,32,2,1,32,1,2,0.003147255,682.335,2.199023e+12
naive,16384,32,32,2,1,32,1,3,0.003148856,681.989,2.199023e+12
naive,16384,32,32,2,1,32,1,4,0.003149655,681.815,2.199023e+12
naive,16384,32,32,2,1,32,1,5,0.003149695,681.807,2.199023e+12
naive,16384,32,32,2,1,32,1,6,0.003150456,681.642,2.199023e+12
naive,16384,32,32,2,1,32,1,7,0.003152936,681.106,2.199023e+12
naive,16384,32,32,2,1,32,1,8,0.003153015,681.089,2.199023e+12
naive,16384,32,32,2,1,32,1,9,0.003153375,681.011,2.199023e+12
naive,16384,32,32,2,1,32,1,10,0.003154216,680.830,2.199023e+12
naive,16384,32,32,2,1,32,1,11,0.003154535,680.761,2.199023e+12
naive,16384,32,32,2,1,32,1,12,0.003154576,680.752,2.199023e+12
naive,16384,32,32,2,1,32,1,13,0.003155096,680.640,2.199023e+12
naive,16384,32,32,2,1,32,1,14,0.003155135,680.631,2.199023e+12
naive,16384,32,32,2,1,32,1,15,0.003155376,680.579,2.199023e+12
naive,16384,32,32,2,1,32,1,16,0.003155656,680.519,2.199023e+12
naive,16384,32,32,2,1,32,1,17,0.003156736,680.286,2.199023e+12
naive,16384,32,32,2,1,32,1,18,0.003159416,679.709,2.199023e+12
naive,16384,32,32,2,1,32,1,19,0.003160816,679.408,2.199023e+12
naive,16384,32,32,2,1,32,1,20,0.003162015,679.150,2.199023e+12
naive,16384,32,32,2,1,32,1,21,0.003162136,679.124,2.199023e+12
naive,16384,32,32,2,1,32,1,22,0.003162416,679.064,2.199023e+12
naive,16384,32,32,2,1,32,1,23,0.003163216,678.892,2.199023e+12
naive,16384,32,32,2,1,32,1,24,0.003163416,678.850,2.199023e+12
naive,16384,32,32,2,1,32,1,25,0.003163576,678.815,2.199023e+12
naive,16384,32,32,2,1,32,1,26,0.003163976,678.729,2.199023e+12
naive,16384,32,32,2,1,32,1,27,0.003164096,678.704,2.199023e+12
naive,16384,32,32,2,1,32,1,28,0.003164775,678.558,2.199023e+12
naive,16384,32,32,2,1,32,1,29,0.003165095,678.489,2.199023e+12
naive,16384,32,32,2,1,32,1,30,0.003165376,678.429,2.199023e+12
naive,16384,32,32,2,1,32,1,31,0.003166576,678.172,2.199023e+12
naive,16384,32,32,2,1,32,1,32,0.003166695,678.147,2.199023e+12
naive,16384,32,32,2,1,32,1,33,0.003167935,677.881,2.199023e+12
naive,16384,32,32,2,1,32,1,34,0.003168496,677.761,2.199023e+12
naive,16384,32,32,2,1,32,1,35,0.003168616,677.736,2.199023e+12
naive,16384,32,32,2,1,32,1,36,0.003168815,677.693,2.199023e+12
naive,16384,32,32,2,1,32,1,37,0.003168976,677.659,2.199023e+12
naive,16384,32,32,2,1,32,1,38,0.003169095,677.633,2.199023e+12
naive,16384,32,32,2,1,32,1,39,0.003169096,677.633,2.199023e+12
naive,16384,32,32,2,1,32,1,40,0.003169176,677.616,2.199023e+12
naive,16384,32,32,2,1,32,1,41,0.003169176,677.616,2.199023e+12
naive,16384,32,32,2,1,32,1,42,0.003170016,677.436,2.199023e+12
naive,16384,32,32,2,1,32,1,43,0.003170095,677.419,2.199023e+12
naive,16384,32,32,2,1,32,1,44,0.003171095,677.206,2.199023e+12
naive,16384,32,32,2,1,32,1,45,0.003171495,677.120,2.199023e+12
naive,16384,32,32,2,1,32,1,46,0.003171815,677.052,2.199023e+12
naive,16384,32,32,2,1,32,1,47,0.003172255,676.958,2.199023e+12
naive,16384,32,32,2,1,32,1,48,0.003172616,676.881,2.199023e+12
naive,16384,32,32,2,1,32,1,49,0.003173335,676.728,2.199023e+12
naive,16384,32,32,2,1,32,1,50,0.003173815,676.625,2.199023e+12
naive,16384,32,32,2,1,32,1,51,0.003174016,676.582,2.199023e+12
naive,16384,32,32,2,1,32,1,52,0.003174215,676.540,2.199023e+12
naive,16384,32,32,2,1,32,1,53,0.003175056,676.361,2.199023e+12
naive,16384,32,32,2,1,32,1,54,0.003175535,676.259,2.199023e+12
naive,16384,32,32,2,1,32,1,55,0.003175736,676.216,2.199023e+12
naive,16384,32,32,2,1,32,1,56,0.003176016,676.156,2.199023e+12
naive,16384,32,32,2,1,32,1,57,0.003176616,676.029,2.199023e+12
naive,16384,32,32,2,1,32,1,58,0.003176856,675.978,2.199023e+12
naive,16384,32,32,2,1,32,1,59,0.003177175,675.910,2.199023e+12
naive,16384,32,32,2,1,32,1,60,0.003177856,675.765,2.199023e+12
naive,16384,32,32,2,1,32,1,61,0.003179856,675.340,2.199023e+12
naive,16384,32,32,2,1,32,1,62,0.003179975,675.315,2.199023e+12
naive,16384,32,32,2,1,32,1,63,0.003180016,675.306,2.199023e+12
naive,16384,32,32,2,1,32,1,64,0.003180056,675.297,2.199023e+12
naive,16384,32,32,2,1,32,1,65,0.003180336,675.238,2.199023e+12
naive,16384,32,32,2,1,32,1,66,0.003180376,675.229,2.199023e+12
naive,16384,32,32,2,1,32,1,67,0.003180456,675.213,2.199023e+12
naive,16384,32,32,2,1,32,1,68,0.003180495,675.204,2.199023e+12
naive,16384,32,32,2,1,32,1,69,0.003180616,675.179,2.199023e+12
naive,16384,32,32,2,1,32,1,70,0.003181376,675.017,2.199023e+12
naive,16384,32,32,2,1,32,1,71,0.003181536,674.983,2.199023e+12
naive,16384,32,32,2,1,32,1,72,0.003181856,674.915,2.199023e+12
naive,16384,32,32,2,1,32,1,73,0.003182576,674.763,2.199023e+12
naive,16384,32,32,2,1,32,1,74,0.003182695,674.738,2.199023e+12
naive,16384,32,32,2,1,32,1,75,0.003182696,674.737,2.199023e+12
naive,16384,32,32,2,1,32,1,76,0.003184415,674.373,2.199023e+12
naive,16384,32,32,2,1,32,1,77,0.003184975,674.254,2.199023e+12
naive,16384,32,32,2,1,32,1,78,0.003185015,674.246,2.199023e+12
naive,16384,32,32,2,1,32,1,79,0.003185816,674.076,2.199023e+12
naive,16384,32,32,2,1,32,1,80,0.003187696,673.679,2.199023e+12
naive,16384,32,32,2,1,32,1,81,0.003188495,673.510,2.199023e+12
naive,16384,32,32,2,1,32,1,82,0.003188935,673.417,2.199023e+12
naive,16384,32,32,2,1,32,1,83,0.003189456,673.307,2.199023e+12
naive,16384,32,32,2,1,32,1,84,0.003189536,673.290,2.199023e+12
naive,16384,32,32,2,1,32,1,85,0.003189576,673.282,2.199023e+12
naive,16384,32,32,2,1,32,1,86,0.003190856,673.012,2.199023e+12
naive,16384,32,32,2,1,32,1,87,0.003192055,672.759,2.199023e+12
naive,16384,32,32,2,1,32,1,88,0.003193536,672.447,2.199023e+12
naive,16384,32,32,2,1,32,1,89,0.003199376,671.220,2.199023e+12
naive,16384,32,32,2,1,32,1,90,0.003201416,670.792,2.199023e+12
naive,16384,32,32,2,1,32,1,91,0.003202976,670.465,2.199023e+12
naive,16384,32,32,2,1,32,1,92,0.003221256,666.660,2.199023e+12
naive,16384,32,32,2,1,32,1,93,0.003248136,661.143,2.199023e+12
naive,16384,32,32,2,1,32,1,94,0.003266296,657.468,2.199023e+12
naive,16384,32,32,2,1,32,1,95,0.003279737,654.773,2.199023e+12
naive,16384,32,32,2,1,32,1,96,0.003376777,635.957,2.199023e+12
naive,16384,32,32,2,1,32,1,97,0.003409856,629.787,2.199023e+12
naive,16384,32,32,2,1,32,1,98,0.003410417,629.684,2.199023e+12
naive,16384,32,32,2,1,32,1,99,0.003412977,629.211,2.199023e+12
blocked,16384,32,16,2,4,128,1,0,0.003389171,633.631,2.199023e+12
blocked,16384,32,16,2,4,128,1,1,0.003399251,631.752,2.199023e+12
blocked,16384,32,16,2,4,128,1,2,0.003402051,631.232,2.199023e+12
blocked,16384,32,16,2,4,128,1,3,0.003405531,630.587,2.199023e+12
blocked,16384,32,16,2,4,128,1,4,0.003409371,629.877,2.199023e+12
blocked,16384,32,16,2,4,128,1,5,0.003411371,629.508,2.199023e+12
blocked,16384,32,16,2,4,128,1,6,0.003416891,628.491,2.199023e+12
blocked,16384,32,16,2,4,128,1,7,0.003417531,628.373,2.199023e+12
blocked,16384,32,16,2,4,128,1,8,0.003424091,627.169,2.199023e+12
blocked,16384,32,16,2,4,128,1,9,0.003425611,626.891,2.199023e+12
blocked,16384,32,16,2,4,128,1,10,0.003431131,625.882,2.199023e+12
blocked,16384,32,16,2,4,128,1,11,0.003434611,625.248,2.199023e+12
blocked,16384,32,16,2,4,128,1,12,0.003435531,625.081,2.199023e+12
blocked,16384,32,16,2,4,128,1,13,0.003436691,624.870,2.199023e+12
blocked,16384,32,16,2,4,128,1,14,0.003438531,624.535,2.199023e+12
blocked,16384,32,16,2,4,128,1,15,0.003439931,624.281,2.199023e+12
blocked,16384,32,16,2,4,128,1,16,0.003444491,623.455,2.199023e+12
blocked,16384,32,16,2,4,128,1,17,0.003447251,622.955,2.199023e+12
blocked,16384,32,16,2,4,128,1,18,0.003449571,622.536,2.199023e+12
blocked,16384,32,16,2,4,128,1,19,0.003450771,622.320,2.199023e+12
blocked,16384,32,16,2,4,128,1,20,0.003456931,621.211,2.199023e+12
blocked,16384,32,16,2,4,128,1,21,0.003457091,621.182,2.199023e+12
blocked,16384,32,16,2,4,128,1,22,0.003458011,621.017,2.199023e+12
blocked,16384,32,16,2,4,128,1,23,0.003458091,621.003,2.199023e+12
blocked,16384,32,16,2,4,128,1,24,0.003460691,620.536,2.199023e+12
blocked,16384,32,16,2,4,128,1,25,0.003460891,620.500,2.199023e+12
blocked,16384,32,16,2,4,128,1,26,0.003461011,620.479,2.199023e+12
blocked,16384,32,16,2,4,128,1,27,0.003462211,620.264,2.199023e+12
blocked,16384,32,16,2,4,128,1,28,0.003463212,620.084,2.199023e+12
blocked,16384,32,16,2,4,128,1,29,0.003465011,619.762,2.199023e+12
blocked,16384,32,16,2,4,128,1,30,0.003467651,619.291,2.199023e+12
blocked,16384,32,16,2,4,128,1,31,0.003469251,619.005,2.199023e+12
blocked,16384,32,16,2,4,128,1,32,0.003469971,618.877,2.199023e+12
blocked,16384,32,16,2,4,128,1,33,0.003470411,618.798,2.199023e+12
blocked,16384,32,16,2,4,128,1,34,0.003470571,618.770,2.199023e+12
blocked,16384,32,16,2,4,128,1,35,0.003471812,618.548,2.199023e+12
blocked,16384,32,16,2,4,128,1,36,0.003473411,618.264,2.199023e+12
blocked,16384,32,16,2,4,128,1,37,0.003474331,618.100,2.199023e+12
blocked,16384,32,16,2,4,128,1,38,0.003475451,617.901,2.199023e+12
blocked,16384,32,16,2,4,128,1,39,0.003478891,617.290,2.199023e+12
blocked,16384,32,16,2,4,128,1,40,0.003479611,617.162,2.199023e+12
blocked,16384,32,16,2,4,128,1,41,0.003480691,616.971,2.199023e+12
blocked,16384,32,16,2,4,128,1,42,0.003482251,616.694,2.199023e+12
blocked,16384,32,16,2,4,128,1,43,0.003482371,616.673,2.199023e+12
blocked,16384,32,16,2,4,128,1,44,0.003485211,616.170,2.199023e+12
blocked,16384,32,16,2,4,128,1,45,0.003488931,615.513,2.199023e+12
blocked,16384,32,16,2,4,128,1,46,0.003493731,614.668,2.199023e+12
blocked,16384,32,16,2,4,128,1,47,0.003493812,614.653,2.199023e+12
blocked,16384,32,16,2,4,128,1,48,0.003494011,614.618,2.199023e+12
blocked,16384,32,16,2,4,128,1,49,0.003494611,614.513,2.199023e+12
blocked,16384,32,16,2,4,128,1,50,0.003495251,614.400,2.199023e+12
blocked,16384,32,16,2,4,128,1,51,0.003497812,613.951,2.199023e+12
blocked,16384,32,16,2,4,128,1,52,0.003498411,613.845,2.199023e+12
blocked,16384,32,16,2,4,128,1,53,0.003500571,613.467,2.199023e+12
blocked,16384,32,16,2,4,128,1,54,0.003501611,613.284,2.199023e+12
blocked,16384,32,16,2,4,128,1,55,0.003501931,613.228,2.199023e+12
blocked,16384,32,16,2,4,128,1,56,0.003505011,612.690,2.199023e+12
blocked,16384,32,16,2,4,128,1,57,0.003507091,612.326,2.199023e+12
blocked,16384,32,16,2,4,128,1,58,0.003508652,612.054,2.199023e+12
blocked,16384,32,16,2,4,128,1,59,0.003512891,611.315,2.199023e+12
blocked,16384,32,16,2,4,128,1,60,0.003513852,611.148,2.199023e+12
blocked,16384,32,16,2,4,128,1,61,0.003514332,611.065,2.199023e+12
blocked,16384,32,16,2,4,128,1,62,0.003514732,610.995,2.199023e+12
blocked,16384,32,16,2,4,128,1,63,0.003514772,610.988,2.199023e+12
blocked,16384,32,16,2,4,128,1,64,0.003516051,610.766,2.199023e+12
blocked,16384,32,16,2,4,128,1,65,0.003517011,610.599,2.199023e+12
blocked,16384,32,16,2,4,128,1,66,0.003517811,610.460,2.199023e+12
blocked,16384,32,16,2,4,128,1,67,0.003518372,610.363,2.199023e+12
blocked,16384,32,16,2,4,128,1,68,0.003518572,610.328,2.199023e+12
blocked,16384,32,16,2,4,128,1,69,0.003520852,609.933,2.199023e+12
blocked,16384,32,16,2,4,128,1,70,0.003522252,609.691,2.199023e+12
blocked,16384,32,16,2,4,128,1,71,0.003522891,609.580,2.199023e+12
blocked,16384,32,16,2,4,128,1,72,0.003524251,609.345,2.199023e+12
blocked,16384,32,16,2,4,128,1,73,0.003524932,609.227,2.199023e+12
blocked,16384,32,16,2,4,128,1,74,0.003527051,608.861,2.199023e+12
blocked,16384,32,16,2,4,128,1,75,0.003533732,607.710,2.199023e+12
blocked,16384,32,16,2,4,128,1,76,0.003534411,607.593,2.199023e+12
blocked,16384,32,16,2,4,128,1,77,0.003534731,607.538,2.199023e+12
blocked,16384,32,16,2,4,128,1,78,0.003535612,607.387,2.199023e+12
blocked,16384,32,16,2,4,128,1,79,0.003536571,607.222,2.199023e+12
blocked,16384,32,16,2,4,128,1,80,0.003540171,606.605,2.199023e+12
blocked,16384,32,16,2,4,128,1,81,0.003543011,606.118,2.199023e+12
blocked,16384,32,16,2,4,128,1,82,0.003543611,606.016,2.199023e+12
blocked,16384,32,16,2,4,128,1,83,0.003543732,605.995,2.199023e+12
blocked,16384,32,16,2,4,128,1,84,0.003549852,604.950,2.199023e+12
blocked,16384,32,16,2,4,128,1,85,0.003551612,604.650,2.199023e+12
blocked,16384,32,16,2,4,128,1,86,0.003552771,604.453,2.199023e+12
blocked,16384,32,16,2,4,128,1,87,0.003554931,604.086,2.199023e+12
blocked,16384,32,16,2,4,128,1,88,0.003557011,603.733,2.199023e+12
blocked,16384,32,16,2,4,128,1,89,0.003562612,602.783,2.199023e+12
blocked,16384,32,16,2,4,128,1,90,0.003563892,602.567,2.199023e+12
blocked,16384,32,16,2,4,128,1,91,0.003566411,602.141,2.199023e+12
blocked,16384,32,16,2,4,128,1,92,0.003575572,600.599,2.199023e+12
blocked,16384,32,16,2,4,128,1,93,0.003586532,598.763,2.199023e+12
blocked,16384,32,16,2,4,128,1,94,0.003594131,597.497,2.199023e+12
blocked,16384,32,16,2,4,128,1,95,0.003599771,596.561,2.199023e+12
blocked,16384,32,16,2,4,128,1,96,0.003604171,595.833,2.199023e+12
blocked,16384,32,16,2,4,128,1,97,0.003612611,594.441,2.199023e+12
blocked,16384,32,16,2,4,128,1,98,0.003633251,591.064,2.199023e+12
blocked,16384,32,16,2,4,128,1,99,0.003740772,574.075,2.199023e+12
blocked,16384,32,32,2,1,32,1,0,0.003157856,680.045,2.199023e+12
blocked,16384,32,32,2,1,32,1,1,0.003161376,679.288,2.199023e+12
blocked,16384,32,32,2,1,32,1,2,0.003161416,679.279,2.199023e+12
blocked,16384,32,32,2,1,32,1,3,0.003161935,679.168,2.199023e+12
blocked,16384,32,32,2,1,32,1,4,0.003162136,679.124,2.199023e+12
blocked,16384,32,32,2,1,32,1,5,0.003164136,678.695,2.199023e+12
blocked,16384,32,32,2,1,32,1,6,0.003164816,678.549,2.199023e+12
blocked,16384,32,32,2,1,32,1,7,0.003167736,677.924,2.199023e+12
blocked,16384,32,32,2,1,32,1,8,0.003168696,677.718,2.199023e+12
blocked,16384,32,32,2,1,32,1,9,0.003168736,677.710,2.199023e+12
blocked,16384,32,32,2,1,32,1,10,0.003169256,677.599,2.199023e+12
blocked,16384,32,32,2,1,32,1,11,0.003169455,677.556,2.199023e+12
blocked,16384,32,32,2,1,32,1,12,0.003169536,677.539,2.199023e+12
blocked,16384,32,32,2,1,32,1,13,0.003170416,677.351,2.199023e+12
blocked,16384,32,32,2,1,32,1,14,0.003170455,677.342,2.199023e+12
blocked,16384,32,32,2,1,32,1,15,0.003170575,677.317,2.199023e+12
blocked,16384,32,32,2,1,32,1,16,0.003171536,677.112,2.199023e+12
blocked,16384,32,32,2,1,32,1,17,0.003171696,677.077,2.199023e+12
blocked,16384,32,32,2,1,32,1,18,0.003171976,677.018,2.199023e+12
blocked,16384,32,32,2,1,32,1,19,0.003173295,676.736,2.199023e+12
blocked,16384,32,32,2,1,32,1,20,0.003173776,676.634,2.199023e+12
blocked,16384,32,32,2,1,32,1,21,0.003173976,676.591,2.199023e+12
blocked,16384,32,32,2,1,32,1,22,0.003174016,676.582,2.199023e+12
blocked,16384,32,32,2,1,32,1,23,0.003174136,676.557,2.199023e+12
blocked,16384,32,32,2,1,32,1,24,0.003174256,676.531,2.199023e+12
blocked,16384,32,32,2,1,32,1,25,0.003174296,676.523,2.199023e+12
blocked,16384,32,32,2,1,32,1,26,0.003174536,676.472,2.199023e+12
blocked,16384,32,32,2,1,32,1,27,0.003174736,676.429,2.199023e+12
blocked,16384,32,32,2,1,32,1,28,0.003174776,676.421,2.199023e+12
blocked,16384,32,32,2,1,32,1,29,0.003175255,676.318,2.199023e+12
blocked,16384,32,32,2,1,32,1,30,0.003175376,676.293,2.199023e+12
blocked,16384,32,32,2,1,32,1,31,0.003175536,676.259,2.199023e+12
blocked,16384,32,32,2,1,32,1,32,0.003176096,676.139,2.199023e+12
blocked,16384,32,32,2,1,32,1,33,0.003176136,676.131,2.199023e+12
blocked,16384,32,32,2,1,32,1,34,0.003176216,676.114,2.199023e+12
blocked,16384,32,32,2,1,32,1,35,0.003176735,676.003,2.199023e+12
blocked,16384,32,32,2,1,32,1,36,0.003176816,675.986,2.199023e+12
blocked,16384,32,32,2,1,32,1,37,0.003177936,675.748,2.199023e+12
blocked,16384,32,32,2,1,32,1,38,0.003178175,675.697,2.199023e+12
blocked,16384,32,32,2,1,32,1,39,0.003178296,675.671,2.199023e+12
blocked,16384,32,32,2,1,32,1,40,0.003178416,675.646,2.199023e+12
blocked,16384,32,32,2,1,32,1,41,0.003178496,675.629,2.199023e+12
blocked,16384,32,32,2,1,32,1,42,0.003178655,675.595,2.199023e+12
blocked,16384,32,32,2,1,32,1,43,0.003179016,675.518,2.199023e+12
blocked,16384,32,32,2,1,32,1,44,0.003179296,675.459,2.199023e+12
blocked,16384,32,32,2,1,32,1,45,0.003179536,675.408,2.199023e+12
blocked,16384,32,32,2,1,32,1,46,0.003179736,675.365,2.199023e+12
blocked,16384,32,32,2,1,32,1,47,0.003179776,675.357,2.199023e+12
blocked,16384,32,32,2,1,32,1,48,0.003180456,675.213,2.199023e+12
blocked,16384,32,32,2,1,32,1,49,0.003180616,675.179,2.199023e+12
blocked,16384,32,32,2,1,32,1,50,0.003181616,674.966,2.199023e+12
blocked,16384,32,32,2,1,32,1,51,0.003182095,674.865,2.199023e+12
blocked,16384,32,32,2,1,32,1,52,0.003182776,674.720,2.199023e+12
blocked,16384,32,32,2,1,32,1,53,0.003183056,674.661,2.199023e+12
blocked,16384,32,32,2,1,32,1,54,0.003183376,674.593,2.199023e+12
blocked,16384,32,32,2,1,32,1,55,0.003183416,674.585,2.199023e+12
blocked,16384,32,32,2,1,32,1,56,0.003183456,674.576,2.199023e+12
blocked,16384,32,32,2,1,32,1,57,0.003183536,674.559,2.199023e+12
blocked,16384,32,32,2,1,32,1,58,0.003183696,674.525,2.199023e+12
blocked,16384,32,32,2,1,32,1,59,0.003184096,674.441,2.199023e+12
blocked,16384,32,32,2,1,32,1,60,0.003184216,674.415,2.199023e+12
blocked,16384,32,32,2,1,32,1,61,0.003184296,674.398,2.199023e+12
blocked,16384,32,32,2,1,32,1,62,0.003184296,674.398,2.199023e+12
blocked,16384,32,32,2,1,32,1,63,0.003184696,674.314,2.199023e+12
blocked,16384,32,32,2,1,32,1,64,0.003184816,674.288,2.199023e+12
blocked,16384,32,32,2,1,32,1,65,0.003184936,674.263,2.199023e+12
blocked,16384,32,32,2,1,32,1,66,0.003185176,674.212,2.199023e+12
blocked,16384,32,32,2,1,32,1,67,0.003185536,674.136,2.199023e+12
blocked,16384,32,32,2,1,32,1,68,0.003185656,674.110,2.199023e+12
blocked,16384,32,32,2,1,32,1,69,0.003185935,674.051,2.199023e+12
blocked,16384,32,32,2,1,32,1,70,0.003186056,674.026,2.199023e+12
blocked,16384,32,32,2,1,32,1,71,0.003186136,674.009,2.199023e+12
blocked,16384,32,32,2,1,32,1,72,0.003188816,673.442,2.199023e+12
blocked,16384,32,32,2,1,32,1,73,0.003190656,673.054,2.199023e+12
blocked,16384,32,32,2,1,32,1,74,0.003190936,672.995,2.199023e+12
blocked,16384,32,32,2,1,32,1,75,0.003191176,672.944,2.199023e+12
blocked,16384,32,32,2,1,32,1,76,0.003192256,672.717,2.199023e+12
blocked,16384,32,32,2,1,32,1,77,0.003192416,672.683,2.199023e+12
blocked,16384,32,32,2,1,32,1,78,0.003192616,672.641,2.199023e+12
blocked,16384,32,32,2,1,32,1,79,0.003192736,672.615,2.199023e+12
blocked,16384,32,32,2,1,32,1,80,0.003193696,672.413,2.199023e+12
blocked,16384,32,32,2,1,32,1,81,0.003195096,672.119,2.199023e+12
blocked,16384,32,32,2,1,32,1,82,0.003195656,672.001,2.199023e+12
blocked,16384,32,32,2,1,32,1,83,0.003196736,671.774,2.199023e+12
blocked,16384,32,32,2,1,32,1,84,0.003197096,671.698,2.199023e+12
blocked,16384,32,32,2,1,32,1,85,0.003197416,671.631,2.199023e+12
blocked,16384,32,32,2,1,32,1,86,0.003198056,671.497,2.199023e+12
blocked,16384,32,32,2,1,32,1,87,0.003199656,671.161,2.199023e+12
blocked,16384,32,32,2,1,32,1,88,0.003205816,669.871,2.199023e+12
blocked,16384,32,32,2,1,32,1,89,0.003205896,669.854,2.199023e+12
blocked,16384,32,32,2,1,32,1,90,0.003209576,669.086,2.199023e+12
blocked,16384,32,32,2,1,32,1,91,0.003211016,668.786,2.199023e+12
blocked,16384,32,32,2,1,32,1,92,0.003221296,666.652,2.199023e+12
blocked,16384,32,32,2,1,32,1,93,0.003224216,666.048,2.199023e+12
blocked,16384,32,32,2,1,32,1,94,0.003273737,655.973,2.199023e+12
blocked,16384,32,32,2,1,32,1,95,0.003289656,652.799,2.199023e+12
blocked,16384,32,32,2,1,32,1,96,0.003365577,638.073,2.199023e+12
blocked,16384,32,32,2,1,32,1,97,0.003404497,630.779,2.199023e+12
blocked,16384,32,32,2,1,32,1,98,0.003422936,627.381,2.199023e+12
